x,y,vc,dr,ep,r,a,t,se,t_x,d,s_d,cr,pa
22,32,1.0135364620646985,1.0135364620646985,1.0135364620646985,1.0135364620646985,1.0135364620646985,1.0135364620646985,1.0135364620646985,1.0135364620646985,1.0135364620646985,1.0135364620646985,1.0135364620646985,1.0135364620646985
22,33,1.192961419647312,1.192961419647312,1.192961419647312,1.192961419647312,1.192961419647312,1.192961419647312,1.192961419647312,1.192961419647312,1.192961419647312,1.192961419647312,1.192961419647312,1.192961419647312
22,34,1.2142433136221862,1.2142433136221862,1.2142433136221862,1.2142433136221862,1.2142433136221862,1.2142433136221862,1.2142433136221862,1.2142433136221862,1.2142433136221862,1.2142433136221862,1.2142433136221862,1.2142433136221862
22,35,1.097667922997693,1.097667922997693,1.097667922997693,1.097667922997693,1.097667922997693,1.097667922997693,1.097667922997693,1.097667922997693,1.097667922997693,1.097667922997693,1.097667922997693,1.097667922997693
22,36,1.039093574813282,1.039093574813282,1.039093574813282,1.039093574813282,1.039093574813282,1.039093574813282,1.039093574813282,1.039093574813282,1.039093574813282,1.039093574813282,1.039093574813282,1.039093574813282
22,37,1.1568931208461304,1.1568931208461304,1.1568931208461304,1.1568931208461304,1.1568931208461304,1.1568931208461304,1.1568931208461304,1.1568931208461304,1.1568931208461304,1.1568931208461304,1.1568931208461304,1.1568931208461304
22,38,1.1332374989718381,1.1332374989718381,1.1332374989718381,1.1332374989718381,1.1332374989718381,1.1332374989718381,1.1332374989718381,1.1332374989718381,1.1332374989718381,1.1332374989718381,1.1332374989718381,1.1332374989718381
22,39,1.104816803286649,1.104816803286649,1.104816803286649,1.104816803286649,1.104816803286649,1.104816803286649,1.104816803286649,1.104816803286649,1.104816803286649,1.104816803286649,1.104816803286649,1.104816803286649
23,0,1.8288891233006541,1.8288891233006541,1.8288891233006541,1.8288891233006541,1.8288891233006541,1.8288891233006541,1.8288891233006541,1.8288891233006541,1.8288891233006541,1.8288891233006541,1.8288891233006541,1.8288891233006541
23,1,1.9425551939345078,1.9425551939345078,1.9425551939345078,1.9425551939345078,1.9425551939345078,1.9425551939345078,1.9425551939345078,1.9425551939345078,1.9425551939345078,1.9425551939345078,1.9425551939345078,1.9425551939345078
23,2,1.8980935596570014,1.8980935596570014,1.8980935596570014,1.8980935596570014,1.8980935596570014,1.8980935596570014,1.8980935596570014,1.8980935596570014,1.8980935596570014,1.8980935596570014,1.8980935596570014,1.8980935596570014
23,3,1.8421016910869095,1.8421016910869095,1.8421016910869095,1.8421016910869095,1.8421016910869095,1.8421016910869095,1.8421016910869095,1.8421016910869095,1.8421016910869095,1.8421016910869095,1.8421016910869095,1.8421016910869095
23,4,1.8369117139491238,1.8369117139491238,1.8369117139491238,1.8369117139491238,1.8369117139491238,1.8369117139491238,1.8369117139491238,1.8369117139491238,1.8369117139491238,1.8369117139491238,1.8369117139491238,1.8369117139491238
23,5,1.8831990610077392,1.8831990610077392,1.8831990610077392,1.8831990610077392,1.8831990610077392,1.8831990610077392,1.8831990610077392,1.8831990610077392,1.8831990610077392,1.8831990610077392,1.8831990610077392,1.8831990610077392
23,6,1.8429615477195342,1.8429615477195342,1.8429615477195342,1.8429615477195342,1.8429615477195342,1.8429615477195342,1.8429615477195342,1.8429615477195342,1.8429615477195342,1.8429615477195342,1.8429615477195342,1.8429615477195342
23,7,1.827754428123711,1.827754428123711,1.827754428123711,1.827754428123711,1.827754428123711,1.827754428123711,1.827754428123711,1.827754428123711,1.827754428123711,1.827754428123711,1.827754428123711,1.827754428123711
23,8,1.90745968113423,1.90745968113423,1.90745968113423,1.90745968113423,1.90745968113423,1.90745968113423,1.90745968113423,1.90745968113423,1.90745968113423,1.90745968113423,1.90745968113423,1.90745968113423
23,9,1.8239683562544318,1.8239683562544318,1.8239683562544318,1.8239683562544318,1.8239683562544318,1.8239683562544318,1.8239683562544318,1.8239683562544318,1.8239683562544318,1.8239683562544318,1.8239683562544318,1.8239683562544318
23,10,1.9654519290308756,1.9654519290308756,1.9654519290308756,1.9654519290308756,1.9654519290308756,1.9654519290308756,1.9654519290308756,1.9654519290308756,1.9654519290308756,1.9654519290308756,1.9654519290308756,1.9654519290308756
23,11,1.9158145415174779,1.9158145415174779,1.9158145415174779,1.9158145415174779,1.9158145415174779,1.9158145415174779,1.9158145415174779,1.9158145415174779,1.9158145415174779,1.9158145415174779,1.9158145415174779,1.9158145415174779
23,12,1.9633850029286508,1.9633850029286508,1.9633850029286508,1.9633850029286508,1.9633850029286508,1.9633850029286508,1.9633850029286508,1.9633850029286508,1.9633850029286508,1.9633850029286508,1.9633850029286508,1.9633850029286508
23,13,1.9028025617722117,1.9028025617722117,1.9028025617722117,1.9028025617722117,1.9028025617722117,1.9028025617722117,1.9028025617722117,1.9028025617722117,1.9028025617722117,1.9028025617722117,1.9028025617722117,1.9028025617722117
23,14,1.885837860976667,1.885837860976667,1.885837860976667,1.885837860976667,1.885837860976667,1.885837860976667,1.885837860976667,1.885837860976667,1.885837860976667,1.885837860976667,1.885837860976667,1.885837860976667
23,15,1.8880095326886481,1.8880095326886481,1.8880095326886481,1.8880095326886481,1.8880095326886481,1.8880095326886481,1.8880095326886481,1.8880095326886481,1.8880095326886481,1.8880095326886481,1.8880095326886481,1.8880095326886481
23,16,1.9221548145515774,1.9221548145515774,1.9221548145515774,1.9221548145515774,1.9221548145515774,1.9221548145515774,1.9221548145515774,1.9221548145515774,1.9221548145515774,1.9221548145515774,1.9221548145515774,1.9221548145515774
23,17,1.983501484946366,1.983501484946366,1.983501484946366,1.983501484946366,1.983501484946366,1.983501484946366,1.983501484946366,1.983501484946366,1.983501484946366,1.983501484946366,1.983501484946366,1.983501484946366
23,18,1.961977382018525,1.961977382018525,1.961977382018525,1.961977382018525,1.961977382018525,1.961977382018525,1.961977382018525,1.961977382018525,1.961977382018525,1.961977382018525,1.961977382018525,1.961977382018525
23,19,1.9291040639221113,1.9291040639221113,1.9291040639221113,1.9291040639221113,1.9291040639221113,1.9291040639221113,1.9291040639221113,1.9291040639221113,1.9291040639221113,1.9291040639221113,1.9291040639221113,1.9291040639221113
23,20,1.1715772053512203,1.1715772053512203,1.1715772053512203,1.1715772053512203,1.1715772053512203,1.1715772053512203,1.1715772053512203,1.1715772053512203,1.1715772053512203,1.1715772053512203,1.1715772053512203,1.1715772053512203
23,21,1.146337965267216,1.146337965267216,1.146337965267216,1.146337965267216,1.146337965267216,1.146337965267216,1.146337965267216,1.146337965267216,1.146337965267216,1.146337965267216,1.146337965267216,1.146337965267216
23,22,1.07735185146697,1.07735185146697,1.07735185146697,1.07735185146697,1.07735185146697,1.07735185146697,1.07735185146697,1.07735185146697,1.07735185146697,1.07735185146697,1.07735185146697,1.07735185146697
23,23,1.1843053420014351,1.1843053420014351,1.1843053420014351,1.1843053420014351,1.1843053420014351,1.1843053420014351,1.1843053420014351,1.1843053420014351,1.1843053420014351,1.1843053420014351,1.1843053420014351,1.1843053420014351
23,24,1.091667627024861,1.091667627024861,1.091667627024861,1.091667627024861,1.091667627024861,1.091667627024861,1.091667627024861,1.091667627024861,1.091667627024861,1.091667627024861,1.091667627024861,1.091667627024861
23,25,1.123362415435518,1.123362415435518,1.123362415435518,1.123362415435518,1.123362415435518,1.123362415435518,1.123362415435518,1.123362415435518,1.123362415435518,1.123362415435518,1.123362415435518,1.123362415435518
23,26,1.1667380191299213,1.1667380191299213,1.1667380191299213,1.1667380191299213,1.1667380191299213,1.1667380191299213,1.1667380191299213,1.1667380191299213,1.1667380191299213,1.1667380191299213,1.1667380191299213,1.1667380191299213
23,27,1.0100316081346792,1.0100316081346792,1.0100316081346792,1.0100316081346792,1.0100316081346792,1.0100316081346792,1.0100316081346792,1.0100316081346792,1.0100316081346792,1.0100316081346792,1.0100316081346792,1.0100316081346792
23,28,1.116106210934502,1.116106210934502,1.116106210934502,1.116106210934502,1.116106210934502,1.116106210934502,1.116106210934502,1.116106210934502,1.116106210934502,1.116106210934502,1.116106210934502,1.116106210934502
23,29,1.0497704316007546,1.0497704316007546,1.0497704316007546,1.0497704316007546,1.0497704316007546,1.0497704316007546,1.0497704316007546,1.0497704316007546,1.0497704316007546,1.0497704316007546,1.0497704316007546,1.0497704316007546
23,30,1.112551741694313,1.112551741694313,1.112551741694313,1.112551741694313,1.112551741694313,1.112551741694313,1.112551741694313,1.112551741694313,1.112551741694313,1.112551741694313,1.112551741694313,1.112551741694313
23,31,1.0560725210884567,1.0560725210884567,1.0560725210884567,1.0560725210884567,1.0560725210884567,1.0560725210884567,1.0560725210884567,1.0560725210884567,1.0560725210884567,1.0560725210884567,1.0560725210884567,1.0560725210884567
23,32,1.0326893997689321,1.0326893997689321,1.0326893997689321,1.0326893997689321,1.0326893997689321,1.0326893997689321,1.0326893997689321,1.0326893997689321,1.0326893997689321,1.0326893997689321,1.0326893997689321,1.0326893997689321
23,33,1.0898499666543828,1.0898499666543828,1.0898499666543828,1.0898499666543828,1.0898499666543828,1.0898499666543828,1.0898499666543828,1.0898499666543828,1.0898499666543828,1.0898499666543828,1.0898499666543828,1.0898499666543828
23,34,1.0566529296910205,1.0566529296910205,1.0566529296910205,1.0566529296910205,1.0566529296910205,1.0566529296910205,1.0566529296910205,1.0566529296910205,1.0566529296910205,1.0566529296910205,1.0566529296910205,1.0566529296910205
23,35,1.0030948098100287,1.0030948098100287,1.0030948098100287,1.0030948098100287,1.0030948098100287,1.0030948098100287,1.0030948098100287,1.0030948098100287,1.0030948098100287,1.0030948098100287,1.0030948098100287,1.0030948098100287
23,36,1.1086467029735756,1.1086467029735756,1.1086467029735756,1.1086467029735756,1.1086467029735756,1.1086467029735756,1.1086467029735756,1.1086467029735756,1.1086467029735756,1.1086467029735756,1.1086467029735756,1.1086467029735756
23,37,1.1891194728498466,1.1891194728498466,1.1891194728498466,1.1891194728498466,1.1891194728498466,1.1891194728498466,1.1891194728498466,1.1891194728498466,1.1891194728498466,1.1891194728498466,1.1891194728498466,1.1891194728498466
23,38,1.0704459718402026,1.0704459718402026,1.0704459718402026,1.0704459718402026,1.0704459718402026,1.0704459718402026,1.0704459718402026,1.0704459718402026,1.0704459718402026,1.0704459718402026,1.0704459718402026,1.0704459718402026
23,39,1.064846524023345,1.064846524023345,1.064846524023345,1.064846524023345,1.064846524023345,1.064846524023345,1.064846524023345,1.064846524023345,1.064846524023345,1.064846524023345,1.064846524023345,1.064846524023345
24,0,1.8484703995990552,1.8484703995990552,1.8484703995990552,1.8484703995990552,1.8484703995990552,1.8484703995990552,1.8484703995990552,1.8484703995990552,1.8484703995990552,1.8484703995990552,1.8484703995990552,1.8484703995990552
24,1,1.9771527760796173,1.9771527760796173,1.9771527760796173,1.9771527760796173,1.9771527760796173,1.9771527760796173,1.9771527760796173,1.9771527760796173,1.9771527760796173,1.9771527760796173,1.9771527760796173,1.9771527760796173
24,2,1.9940680516528684,1.9940680516528684,1.9940680516528684,1.9940680516528684,1.9940680516528684,1.9940680516528684,1.9940680516528684,1.9940680516528684,1.9940680516528684,1.9940680516528684,1.9940680516528684,1.9940680516528684
24,3,1.7866463157234291,1.7866463157234291,1.7866463157234291,1.7866463157234291,1.7866463157234291,1.7866463157234291,1.7866463157234291,1.7866463157234291,1.7866463157234291,1.7866463157234291,1.7866463157234291,1.7866463157234291
24,4,1.9729998515193286,1.9729998515193286,1.9729998515193286,1.9729998515193286,1.9729998515193286,1.9729998515193286,1.9729998515193286,1.9729998515193286,1.9729998515193286,1.9729998515193286,1.9729998515193286,1.9729998515193286
24,5,1.907394792141813,1.907394792141813,1.907394792141813,1.907394792141813,1.907394792141813,1.907394792141813,1.907394792141813,1.907394792141813,1.907394792141813,1.907394792141813,1.907394792141813,1.907394792141813
24,6,1.9922388176715748,1.9922388176715748,1.9922388176715748,1.9922388176715748,1.9922388176715748,1.9922388176715748,1.9922388176715748,1.9922388176715748,1.9922388176715748,1.9922388176715748,1.9922388176715748,1.9922388176715748
24,7,1.9141735518849607,1.9141735518849607,1.9141735518849607,1.9141735518849607,1.9141735518849607,1.9141735518849607,1.9141735518849607,1.9141735518849607,1.9141735518849607,1.9141735518849607,1.9141735518849607,1.9141735518849607
24,8,1.969978077539766,1.969978077539766,1.969978077539766,1.969978077539766,1.969978077539766,1.969978077539766,1.969978077539766,1.969978077539766,1.969978077539766,1.969978077539766,1.969978077539766,1.969978077539766
24,9,1.884064047402641,1.884064047402641,1.884064047402641,1.884064047402641,1.884064047402641,1.884064047402641,1.884064047402641,1.884064047402641,1.884064047402641,1.884064047402641,1.884064047402641,1.884064047402641
24,10,1.9144249422248545,1.9144249422248545,1.9144249422248545,1.9144249422248545,1.9144249422248545,1.9144249422248545,1.9144249422248545,1.9144249422248545,1.9144249422248545,1.9144249422248545,1.9144249422248545,1.9144249422248545
24,11,1.9630205640645826,1.9630205640645826,1.9630205640645826,1.9630205640645826,1.9630205640645826,1.9630205640645826,1.9630205640645826,1.9630205640645826,1.9630205640645826,1.9630205640645826,1.9630205640645826,1.9630205640645826
24,12,1.9622966046674704,1.9622966046674704,1.9622966046674704,1.9622966046674704,1.9622966046674704,1.9622966046674704,1.9622966046674704,1.9622966046674704,1.9622966046674704,1.9622966046674704,1.9622966046674704,1.9622966046674704
24,13,1.8820327534646284,1.8820327534646284,1.8820327534646284,1.8820327534646284,1.8820327534646284,1.8820327534646284,1.8820327534646284,1.8820327534646284,1.8820327534646284,1.8820327534646284,1.8820327534646284,1.8820327534646284
24,14,1.932709418385386,1.932709418385386,1.932709418385386,1.932709418385386,1.932709418385386,1.932709418385386,1.932709418385386,1.932709418385386,1.932709418385386,1.932709418385386,1.932709418385386,1.932709418385386
24,15,1.9082335876158574,1.9082335876158574,1.9082335876158574,1.9082335876158574,1.9082335876158574,1.9082335876158574,1.9082335876158574,1.9082335876158574,1.9082335876158574,1.9082335876158574,1.9082335876158574,1.9082335876158574
24,16,1.8405895030697959,1.8405895030697959,1.8405895030697959,1.8405895030697959,1.8405895030697959,1.8405895030697959,1.8405895030697959,1.8405895030697959,1.8405895030697959,1.8405895030697959,1.8405895030697959,1.8405895030697959
24,17,1.9747607684933564,1.9747607684933564,1.9747607684933564,1.9747607684933564,1.9747607684933564,1.9747607684933564,1.9747607684933564,1.9747607684933564,1.9747607684933564,1.9747607684933564,1.9747607684933564,1.9747607684933564
24,18,1.848923318098353,1.848923318098353,1.848923318098353,1.848923318098353,1.848923318098353,1.848923318098353,1.848923318098353,1.848923318098353,1.848923318098353,1.848923318098353,1.848923318098353,1.848923318098353
24,19,1.8458142641862125,1.8458142641862125,1.8458142641862125,1.8458142641862125,1.8458142641862125,1.8458142641862125,1.8458142641862125,1.8458142641862125,1.8458142641862125,1.8458142641862125,1.8458142641862125,1.8458142641862125
24,20,1.0340464264886333,1.0340464264886333,1.0340464264886333,1.0340464264886333,1.0340464264886333,1.0340464264886333,1.0340464264886333,1.0340464264886333,1.0340464264886333,1.0340464264886333,1.0340464264886333,1.0340464264886333
24,21,1.2085793533127256,1.2085793533127256,1.2085793533127256,1.2085793533127256,1.2085793533127256,1.2085793533127256,1.2085793533127256,1.2085793533127256,1.2085793533127256,1.2085793533127256,1.2085793533127256,1.2085793533127256
24,22,1.134987013097552,1.134987013097552,1.134987013097552,1.134987013097552,1.134987013097552,1.134987013097552,1.134987013097552,1.134987013097552,1.134987013097552,1.134987013097552,1.134987013097552,1.134987013097552
24,23,1.2048469291014645,1.2048469291014645,1.2048469291014645,1.2048469291014645,1.2048469291014645,1.2048469291014645,1.2048469291014645,1.2048469291014645,1.2048469291014645,1.2048469291014645,1.2048469291014645,1.2048469291014645
24,24,1.0196896294689268,1.0196896294689268,1.0196896294689268,1.0196896294689268,1.0196896294689268,1.0196896294689268,1.0196896294689268,1.0196896294689268,1.0196896294689268,1.0196896294689268,1.0196896294689268,1.0196896294689268
24,25,1.0894597162827504,1.0894597162827504,1.0894597162827504,1.0894597162827504,1.0894597162827504,1.0894597162827504,1.0894597162827504,1.0894597162827504,1.0894597162827504,1.0894597162827504,1.0894597162827504,1.0894597162827504
24,26,1.0267066250140728,1.0267066250140728,1.0267066250140728,1.0267066250140728,1.0267066250140728,1.0267066250140728,1.0267066250140728,1.0267066250140728,1.0267066250140728,1.0267066250140728,1.0267066250140728,1.0267066250140728
24,27,1.004225326700875,1.004225326700875,1.004225326700875,1.004225326700875,1.004225326700875,1.004225326700875,1.004225326700875,1.004225326700875,1.004225326700875,1.004225326700875,1.004225326700875,1.004225326700875
24,28,1.1579206980355932,1.1579206980355932,1.1579206980355932,1.1579206980355932,1.1579206980355932,1.1579206980355932,1.1579206980355932,1.1579206980355932,1.1579206980355932,1.1579206980355932,1.1579206980355932,1.1579206980355932
24,29,1.0154328140498678,1.0154328140498678,1.0154328140498678,1.0154328140498678,1.0154328140498678,1.0154328140498678,1.0154328140498678,1.0154328140498678,1.0154328140498678,1.0154328140498678,1.0154328140498678,1.0154328140498678
24,30,1.2168290946565194,1.2168290946565194,1.2168290946565194,1.2168290946565194,1.2168290946565194,1.2168290946565194,1.2168290946565194,1.2168290946565194,1.2168290946565194,1.2168290946565194,1.2168290946565194,1.2168290946565194
24,31,1.1034844317202501,1.1034844317202501,1.1034844317202501,1.1034844317202501,1.1034844317202501,1.1034844317202501,1.1034844317202501,1.1034844317202501,1.1034844317202501,1.1034844317202501,1.1034844317202501,1.1034844317202501
24,32,1.0069844819979916,1.0069844819979916,1.0069844819979916,1.0069844819979916,1.0069844819979916,1.0069844819979916,1.0069844819979916,1.0069844819979916,1.0069844819979916,1.0069844819979916,1.0069844819979916,1.0069844819979916
24,33,1.0028407061064932,1.0028407061064932,1.0028407061064932,1.0028407061064932,1.0028407061064932,1.0028407061064932,1.0028407061064932,1.0028407061064932,1.0028407061064932,1.0028407061064932,1.0028407061064932,1.0028407061064932
24,34,1.047293421892647,1.047293421892647,1.047293421892647,1.047293421892647,1.047293421892647,1.047293421892647,1.047293421892647,1.047293421892647,1.047293421892647,1.047293421892647,1.047293421892647,1.047293421892647
24,35,1.1873964471365634,1.1873964471365634,1.1873964471365634,1.1873964471365634,1.1873964471365634,1.1873964471365634,1.1873964471365634,1.1873964471365634,1.1873964471365634,1.1873964471365634,1.1873964471365634,1.1873964471365634
24,36,1.0058446638658745,1.0058446638658745,1.0058446638658745,1.0058446638658745,1.0058446638658745,1.0058446638658745,1.0058446638658745,1.0058446638658745,1.0058446638658745,1.0058446638658745,1.0058446638658745,1.0058446638658745
24,37,1.0005026712651979,1.0005026712651979,1.0005026712651979,1.0005026712651979,1.0005026712651979,1.0005026712651979,1.0005026712651979,1.0005026712651979,1.0005026712651979,1.0005026712651979,1.0005026712651979,1.0005026712651979
24,38,1.1155095447066512,1.1155095447066512,1.1155095447066512,1.1155095447066512,1.1155095447066512,1.1155095447066512,1.1155095447066512,1.1155095447066512,1.1155095447066512,1.1155095447066512,1.1155095447066512,1.1155095447066512
24,39,1.1588451121636667,1.1588451121636667,1.1588451121636667,1.1588451121636667,1.1588451121636667,1.1588451121636667,1.1588451121636667,1.1588451121636667,1.1588451121636667,1.1588451121636667,1.1588451121636667,1.1588451121636667
25,0,1.9530243909202856,1.9530243909202856,1.9530243909202856,1.9530243909202856,1.9530243909202856,1.9530243909202856,1.9530243909202856,1.9530243909202856,1.9530243909202856,1.9530243909202856,1.9530243909202856,1.9530243909202856
25,1,1.8793906225384656,1.8793906225384656,1.8793906225384656,1.8793906225384656,1.8793906225384656,1.8793906225384656,1.8793906225384656,1.8793906225384656,1.8793906225384656,1.8793906225384656,1.8793906225384656,1.8793906225384656
25,2,1.9764860490801102,1.9764860490801102,1.9764860490801102,1.9764860490801102,1.9764860490801102,1.9764860490801102,1.9764860490801102,1.9764860490801102,1.9764860490801102,1.9764860490801102,1.9764860490801102,1.9764860490801102
25,3,1.8779053205012337,1.8779053205012337,1.8779053205012337,1.8779053205012337,1.8779053205012337,1.8779053205012337,1.8779053205012337,1.8779053205012337,1.8779053205012337,1.8779053205012337,1.8779053205012337,1.8779053205012337
25,4,1.8106962677310308,1.8106962677310308,1.8106962677310308,1.8106962677310308,1.8106962677310308,1.8106962677310308,1.8106962677310308,1.8106962677310308,1.8106962677310308,1.8106962677310308,1.8106962677310308,1.8106962677310308
25,5,1.917027694528306,1.917027694528306,1.917027694528306,1.917027694528306,1.917027694528306,1.917027694528306,1.917027694528306,1.917027694528306,1.917027694528306,1.917027694528306,1.917027694528306,1.917027694528306
25,6,1.8428183948205092,1.8428183948205092,1.8428183948205092,1.8428183948205092,1.8428183948205092,1.8428183948205092,1.8428183948205092,1.8428183948205092,1.8428183948205092,1.8428183948205092,1.8428183948205092,1.8428183948205092
25,7,1.8384678646255452,1.8384678646255452,1.8384678646255452,1.8384678646255452,1.8384678646255452,1.8384678646255452,1.8384678646255452,1.8384678646255452,1.8384678646255452,1.8384678646255452,1.8384678646255452,1.8384678646255452
25,8,1.9303671736998573,1.9303671736998573,1.9303671736998573,1.9303671736998573,1.9303671736998573,1.9303671736998573,1.9303671736998573,1.9303671736998573,1.9303671736998573,1.9303671736998573,1.9303671736998573,1.9303671736998573
25,9,1.8193866353262862,1.8193866353262862,1.8193866353262862,1.8193866353262862,1.8193866353262862,1.8193866353262862,1.8193866353262862,1.8193866353262862,1.8193866353262862,1.8193866353262862,1.8193866353262862,1.8193866353262862
25,10,1.8068628673385907,1.8068628673385907,1.8068628673385907,1.8068628673385907,1.8068628673385907,1.8068628673385907,1.8068628673385907,1.8068628673385907,1.8068628673385907,1.8068628673385907,1.8068628673385907,1.8068628673385907
25,11,1.8589857078054792,1.8589857078054792,1.8589857078054792,1.8589857078054792,1.8589857078054792,1.8589857078054792,1.8589857078054792,1.8589857078054792,1.8589857078054792,1.8589857078054792,1.8589857078054792,1.8589857078054792
25,12,1.7958980344187785,1.7958980344187785,1.7958980344187785,1.7958980344187785,1.7958980344187785,1.7958980344187785,1.7958980344187785,1.7958980344187785,1.7958980344187785,1.7958980344187785,1.7958980344187785,1.7958980344187785
25,13,1.9300839247981434,1.9300839247981434,1.9300839247981434,1.9300839247981434,1.9300839247981434,1.9300839247981434,1.9300839247981434,1.9300839247981434,1.9300839247981434,1.9300839247981434,1.9300839247981434,1.9300839247981434
25,14,1.9199668278311206,1.9199668278311206,1.9199668278311206,1.9199668278311206,1.9199668278311206,1.9199668278311206,1.9199668278311206,1.9199668278311206,1.9199668278311206,1.9199668278311206,1.9199668278311206,1.9199668278311206
25,15,1.8846100783763564,1.8846100783763564,1.8846100783763564,1.8846100783763564,1.8846100783763564,1.8846100783763564,1.8846100783763564,1.8846100783763564,1.8846100783763564,1.8846100783763564,1.8846100783763564,1.8846100783763564
25,16,1.9319916419487395,1.9319916419487395,1.9319916419487395,1.9319916419487395,1.9319916419487395,1.9319916419487395,1.9319916419487395,1.9319916419487395,1.9319916419487395,1.9319916419487395,1.9319916419487395,1.9319916419487395
25,17,1.9237420832500514,1.9237420832500514,1.9237420832500514,1.9237420832500514,1.9237420832500514,1.9237420832500514,1.9237420832500514,1.9237420832500514,1.9237420832500514,1.9237420832500514,1.9237420832500514,1.9237420832500514
25,18,1.8136607619030294,1.8136607619030294,1.8136607619030294,1.8136607619030294,1.8136607619030294,1.8136607619030294,1.8136607619030294,1.8136607619030294,1.8136607619030294,1.8136607619030294,1.8136607619030294,1.8136607619030294
25,19,1.793562890403512,1.793562890403512,1.793562890403512,1.793562890403512,1.793562890403512,1.793562890403512,1.793562890403512,1.793562890403512,1.793562890403512,1.793562890403512,1.793562890403512,1.793562890403512
25,20,1.1817436487929487,1.1817436487929487,1.1817436487929487,1.1817436487929487,1.1817436487929487,1.1817436487929487,1.1817436487929487,1.1817436487929487,1.1817436487929487,1.1817436487929487,1.1817436487929487,1.1817436487929487
25,21,1.1656658268121582,1.1656658268121582,1.1656658268121582,1.1656658268121582,1.1656658268121582,1.1656658268121582,1.1656658268121582,1.1656658268121582,1.1656658268121582,1.1656658268121582,1.1656658268121582,1.1656658268121582
25,22,1.1832253445169727,1.1832253445169727,1.1832253445169727,1.1832253445169727,1.1832253445169727,1.1832253445169727,1.1832253445169727,1.1832253445169727,1.1832253445169727,1.1832253445169727,1.1832253445169727,1.1832253445169727
25,23,1.009530491467271,1.009530491467271,1.009530491467271,1.009530491467271,1.009530491467271,1.009530491467271,1.009530491467271,1.009530491467271,1.009530491467271,1.009530491467271,1.009530491467271,1.009530491467271
25,24,1.0055359259565657,1.0055359259565657,1.0055359259565657,1.0055359259565657,1.0055359259565657,1.0055359259565657,1.0055359259565657,1.0055359259565657,1.0055359259565657,1.0055359259565657,1.0055359259565657,1.0055359259565657
25,25,1.121180479498369,1.121180479498369,1.121180479498369,1.121180479498369,1.121180479498369,1.121180479498369,1.121180479498369,1.121180479498369,1.121180479498369,1.121180479498369,1.121180479498369,1.121180479498369
25,26,1.0102410968915692,1.0102410968915692,1.0102410968915692,1.0102410968915692,1.0102410968915692,1.0102410968915692,1.0102410968915692,1.0102410968915692,1.0102410968915692,1.0102410968915692,1.0102410968915692,1.0102410968915692
25,27,1.1808857045600176,1.1808857045600176,1.1808857045600176,1.1808857045600176,1.1808857045600176,1.1808857045600176,1.1808857045600176,1.1808857045600176,1.1808857045600176,1.1808857045600176,1.1808857045600176,1.1808857045600176
25,28,1.0438644568401994,1.0438644568401994,1.0438644568401994,1.0438644568401994,1.0438644568401994,1.0438644568401994,1.0438644568401994,1.0438644568401994,1.0438644568401994,1.0438644568401994,1.0438644568401994,1.0438644568401994
25,29,1.1836747493441908,1.1836747493441908,1.1836747493441908,1.1836747493441908,1.1836747493441908,1.1836747493441908,1.1836747493441908,1.1836747493441908,1.1836747493441908,1.1836747493441908,1.1836747493441908,1.1836747493441908
25,30,1.1223816860135105,1.1223816860135105,1.1223816860135105,1.1223816860135105,1.1223816860135105,1.1223816860135105,1.1223816860135105,1.1223816860135105,1.1223816860135105,1.1223816860135105,1.1223816860135105,1.1223816860135105
25,31,1.1297431102398785,1.1297431102398785,1.1297431102398785,1.1297431102398785,1.1297431102398785,1.1297431102398785,1.1297431102398785,1.1297431102398785,1.1297431102398785,1.1297431102398785,1.1297431102398785,1.1297431102398785
25,32,1.0006251118635316,1.0006251118635316,1.0006251118635316,1.0006251118635316,1.0006251118635316,1.0006251118635316,1.0006251118635316,1.0006251118635316,1.0006251118635316,1.0006251118635316,1.0006251118635316,1.0006251118635316
25,33,1.1308197289268132,1.1308197289268132,1.1308197289268132,1.1308197289268132,1.1308197289268132,1.1308197289268132,1.1308197289268132,1.1308197289268132,1.1308197289268132,1.1308197289268132,1.1308197289268132,1.1308197289268132
25,34,1.1112568453791545,1.1112568453791545,1.1112568453791545,1.1112568453791545,1.1112568453791545,1.1112568453791545,1.1112568453791545,1.1112568453791545,1.1112568453791545,1.1112568453791545,1.1112568453791545,1.1112568453791545
25,35,1.1037319915584998,1.1037319915584998,1.1037319915584998,1.1037319915584998,1.1037319915584998,1.1037319915584998,1.1037319915584998,1.1037319915584998,1.1037319915584998,1.1037319915584998,1.1037319915584998,1.1037319915584998
25,36,1.0346148575425065,1.0346148575425065,1.0346148575425065,1.0346148575425065,1.0346148575425065,1.0346148575425065,1.0346148575425065,1.0346148575425065,1.0346148575425065,1.0346148575425065,1.0346148575425065,1.0346148575425065
25,37,1.0838388123013962,1.0838388123013962,1.0838388123013962,1.0838388123013962,1.0838388123013962,1.0838388123013962,1.0838388123013962,1.0838388123013962,1.0838388123013962,1.0838388123013962,1.0838388123013962,1.0838388123013962
25,38,1.0498709680991312,1.0498709680991312,1.0498709680991312,1.0498709680991312,1.0498709680991312,1.0498709680991312,1.0498709680991312,1.0498709680991312,1.0498709680991312,1.0498709680991312,1.0498709680991312,1.0498709680991312
